stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
38,908000000,-7.143178306,-0.256959173,0.699168328,0.081374269,-0.003308927,-0.996666590,-0.004794514
38,941000000,-7.140096060,-0.252935445,0.695894515,0.080814713,-0.002493169,-0.996715095,-0.004667493
38,974000000,-7.138600340,-0.251090299,0.693348147,0.080173472,-0.002041373,-0.996767813,-0.004687639
39,40000000,-7.139585568,-0.254035128,0.693012999,0.079056315,-0.002482907,-0.996855613,-0.004777204
39,73000000,-7.140605693,-0.255975562,0.692174540,0.077985298,-0.002814487,-0.996938827,-0.004831962
39,106000000,-7.140078300,-0.257155659,0.690955998,0.077231092,-0.003042135,-0.996996746,-0.004857218
39,172000000,-7.139599631,-0.257924767,0.688698914,0.076409168,-0.003210539,-0.997059472,-0.004872530
39,271000000,-7.139513044,-0.258645330,0.685070931,0.075367859,-0.003373752,-0.997138138,-0.004882349
39,304000000,-7.139053225,-0.259154300,0.681692537,0.074534621,-0.003494323,-0.997200305,-0.004892034
39,337000000,-7.138422223,-0.259415097,0.678866070,0.073850989,-0.003572552,-0.997250880,-0.004893872
39,403000000,-7.137517687,-0.259235513,0.675819699,0.073221286,-0.003565369,-0.997297396,-0.004882173
39,436000000,-7.136995415,-0.259281718,0.674085457,0.072665867,-0.003593951,-0.997337855,-0.004894652
39,469000000,-7.137308435,-0.259417212,0.673368153,0.072052673,-0.003634347,-0.997382086,-0.004917212
39,502000000,-7.137931054,-0.259739181,0.673313184,0.071427690,-0.003703012,-0.997426726,-0.004929475
39,535000000,-7.138008509,-0.259609604,0.673568164,0.070928115,-0.003691051,-0.997462523,-0.004908540
39,601000000,-7.138183988,-0.259627111,0.674695368,0.070356565,-0.003703999,-0.997502836,-0.004932247
39,634000000,-7.138723173,-0.259638687,0.676728020,0.069781372,-0.003720265,-0.997543142,-0.004939662
39,667000000,-7.139138899,-0.259642529,0.679161951,0.069253654,-0.003727466,-0.997579851,-0.004947550
39,700000000,-7.139674606,-0.259876333,0.682359145,0.068750087,-0.003774262,-0.997614505,-0.004947727
39,733000000,-7.140064529,-0.259829781,0.685901361,0.068303361,-0.003779159,-0.997645089,-0.004964481
39,766000000,-7.140133114,-0.259601860,0.689805808,0.067941483,-0.003751105,-0.997669847,-0.004975980
39,799000000,-7.140705189,-0.259734763,0.694120779,0.067515949,-0.003777697,-0.997698719,-0.004958988
39,832000000,-7.141520023,-0.259595397,0.698717565,0.067069268,-0.003763956,-0.997728835,-0.004971727
39,865000000,-7.142507582,-0.259521551,0.704704935,0.066628917,-0.003765622,-0.997758267,-0.004984860
39,898000000,-7.143103528,-0.259640458,0.711561763,0.066271434,-0.003796542,-0.997781933,-0.004989768
39,931000000,-7.143995537,-0.259230599,0.718659852,0.065880011,-0.003731837,-0.997808224,-0.004964476
39,964000000,-7.144594670,-0.259192766,0.726097268,0.065552004,-0.003733121,-0.997829749,-0.004979051
39,997000000,-7.145303637,-0.259134909,0.733732500,0.065216047,-0.003732671,-0.997851763,-0.004979356
40,30000000,-7.145886091,-0.259217348,0.741446186,0.064903276,-0.003756437,-0.997872087,-0.004975075
40,63000000,-7.146468321,-0.258997658,0.749108340,0.064613374,-0.003728821,-0.997891024,-0.004971054
40,96000000,-7.147344773,-0.259003566,0.756921763,0.064277425,-0.003737896,-0.997912725,-0.004963345
40,129000000,-7.148179426,-0.258889856,0.764605888,0.063950776,-0.003726229,-0.997933837,-0.004946735
40,162000000,-7.146976771,-0.256020309,0.770404127,0.064028153,-0.003203369,-0.997930088,-0.005066905
40,195000000,-7.145956343,-0.252935093,0.775288038,0.064061781,-0.002537008,-0.997930338,-0.004969207
40,228000000,-7.145789886,-0.251043810,0.780312462,0.063981995,-0.002056924,-0.997936714,-0.004938390
40,261000000,-7.145063446,-0.249303068,0.786062059,0.063938720,-0.001591960,-0.997941241,-0.004752414
40,327000000,-7.148178661,-0.251774557,0.797394993,0.063308921,-0.002022882,-0.997980456,-0.004785282
40,360000000,-7.150760914,-0.253271486,0.807107067,0.062722462,-0.002330782,-0.998016770,-0.004794377
40,426000000,-7.152412176,-0.254082607,0.817843793,0.062223046,-0.002537174,-0.998047555,-0.004788860
40,459000000,-7.154196847,-0.254951902,0.827396523,0.061718714,-0.002755072,-0.998078152,-0.004817964
40,492000000,-7.155811287,-0.255374578,0.836058049,0.061238829,-0.002896893,-0.998107315,-0.004816841
40,558000000,-7.156235481,-0.255403670,0.846428290,0.060941984,-0.002968724,-0.998125251,-0.004821300
40,591000000,-7.157038661,-0.255494363,0.855487501,0.060621386,-0.003036669,-0.998144537,-0.004827975
40,624000000,-7.157965263,-0.255456974,0.863559242,0.060294322,-0.003073367,-0.998164227,-0.004829661
40,657000000,-7.158702508,-0.255551218,0.870847885,0.060003283,-0.003124509,-0.998181564,-0.004838329
40,690000000,-7.159112926,-0.255475650,0.877290903,0.059764759,-0.003140155,-0.998195848,-0.004833370
40,723000000,-7.160184021,-0.255677589,0.883116691,0.059397853,-0.003198719,-0.998217441,-0.004858328
40,789000000,-7.160292105,-0.255498900,0.889749162,0.058893821,-0.003189364,-0.998247378,-0.004849626
40,822000000,-7.160866021,-0.255486589,0.895538400,0.058179782,-0.003202981,-0.998289126,-0.004865782
40,855000000,-7.161065608,-0.255358882,0.900732255,0.057351299,-0.003191995,-0.998337103,-0.004865030
40,888000000,-7.161730080,-0.255372061,0.905567283,0.056242655,-0.003199638,-0.998400179,-0.004858957
40,921000000,-7.161945953,-0.255277978,0.910126999,0.054993163,-0.003187828,-0.998469803,-0.004862233
40,954000000,-7.162335453,-0.255257599,0.914529770,0.053482638,-0.003184959,-0.998551827,-0.004869572
40,987000000,-7.162922731,-0.255267101,0.918849338,0.051707064,-0.003185523,-0.998645298,-0.004878633
41,20000000,-7.163367726,-0.255330778,0.922921473,0.049705904,-0.003193795,-0.998746833,-0.004887304
41,53000000,-7.161692169,-0.252231846,0.923081122,0.047821198,-0.002443193,-0.998841358,-0.004806744
41,86000000,-7.161837445,-0.253970166,0.927973770,0.045358071,-0.002714806,-0.998955296,-0.004857083
41,119000000,-7.162138123,-0.255160097,0.932324744,0.042627028,-0.002928084,-0.999074691,-0.004911598
41,152000000,-7.162885732,-0.256013015,0.936417686,0.039550066,-0.003101730,-0.999200473,-0.004958540
41,185000000,-7.163292648,-0.256491370,0.940036300,0.036281029,-0.003211652,-0.999323982,-0.004995039
41,218000000,-7.163237571,-0.256712254,0.943375487,0.032851457,-0.003273452,-0.999442209,-0.005033697
41,251000000,-7.163095752,-0.256808393,0.946560436,0.029183338,-0.003305595,-0.999555763,-0.005067869
41,284000000,-7.159807038,-0.254897801,0.948594998,0.025856957,-0.002864239,-0.999650578,-0.004683522
41,350000000,-7.159934038,-0.256381563,0.952372745,0.020369849,-0.003058229,-0.999776660,-0.004727142
41,416000000,-7.160042772,-0.257585582,0.955493190,0.013714757,-0.003229149,-0.999889375,-0.004766081
41,449000000,-7.160775353,-0.258429472,0.958147686,0.007401008,-0.003360853,-0.999955478,-0.004792837
41,515000000,-7.159282245,-0.258469741,0.959968582,0.000840844,-0.003370059,-0.999982180,-0.004855447
41,548000000,-7.159159981,-0.258535672,0.961852804,-0.005066606,-0.003381682,-0.999969385,-0.004911557
41,614000000,-7.158388599,-0.258827884,0.964385519,-0.010590036,-0.003420088,-0.999925957,-0.004922795
41,647000000,-7.157973239,-0.258691793,0.967269849,-0.015100571,-0.003401346,-0.999867837,-0.004971177
41,680000000,-7.158016283,-0.258809738,0.970444913,-0.018849513,-0.003418166,-0.999804041,-0.004989088
41,713000000,-7.157900564,-0.258832501,0.973214482,-0.021946961,-0.003421167,-0.999740754,-0.005005219
41,779000000,-7.157671812,-0.258833060,0.976271685,-0.024945132,-0.003418550,-0.999670378,-0.005018906
41,812000000,-7.157750510,-0.259085375,0.979108760,-0.027632582,-0.003453906,-0.999599632,-0.005008650
41,878000000,-7.156722309,-0.258776296,0.982417234,-0.030240582,-0.003405588,-0.999524125,-0.005043159
41,911000000,-7.156564118,-0.258798148,0.985504749,-0.032664627,-0.003403246,-0.999447795,-0.005054231
41,944000000,-7.156598962,-0.258921586,0.988221447,-0.034879214,-0.003418401,-0.999372881,-0.005059651
41,977000000,-7.156395609,-0.259033420,0.990546560,-0.036858559,-0.003430761,-0.999301823,-0.005053951
42,10000000,-7.156394332,-0.258933250,0.992667851,-0.038707591,-0.003416058,-0.999231846,-0.005076522
42,43000000,-7.156137975,-0.259125717,0.994700325,-0.040392762,-0.003441777,-0.999165116,-0.005064631
42,109000000,-7.155158639,-0.259005512,0.996795286,-0.042257467,-0.003418253,-0.999088008,-0.005076776
42,142000000,-7.154178753,-0.259166037,0.998808883,-0.043997340,-0.003435798,-0.999012910,-0.005063165
42,175000000,-7.153707226,-0.258805089,1.000495184,-0.045741560,-0.003377663,-0.998934541,-0.005107265
42,208000000,-7.153511156,-0.258743679,1.002307476,-0.047516697,-0.003358914,-0.998851660,-0.005122788
42,241000000,-7.153222073,-0.258635831,1.004008000,-0.049289642,-0.003332001,-0.998765744,-0.005139735
42,274000000,-7.152534775,-0.258971008,1.005704869,-0.051048801,-0.003369609,-0.998677430,-0.005104607
42,307000000,-7.149888445,-0.258473464,1.007586585,-0.052544961,-0.003298319,-0.998600340,-0.005050730
42,340000000,-7.148055591,-0.258384622,1.009419297,-0.054216862,-0.003269735,-0.998511384,-0.004985716
42,373000000,-7.146875239,-0.258669610,1.011387866,-0.056063270,-0.003292563,-0.998409688,-0.004915606
42,406000000,-7.145400278,-0.258458325,1.013063195,-0.057929817,-0.003253861,-0.998303346,-0.004896704
42,439000000,-7.143327950,-0.258412256,1.015117912,-0.059780952,-0.003235540,-0.998194362,-0.004876935
42,472000000,-7.142366954,-0.258484142,1.018200132,-0.061839652,-0.003229842,-0.998069117,-0.004843956
42,505000000,-7.141274863,-0.258387553,1.021365186,-0.063883734,-0.003205073,-0.997940502,-0.004832166
42,538000000,-7.140098370,-0.257982897,1.024571370,-0.065879278,-0.003142405,-0.997810818,-0.004859763
42,571000000,-7.138349782,-0.257846749,1.027290999,-0.067746708,-0.003109501,-0.997685823,-0.004869526
42,604000000,-7.137700698,-0.257812199,1.029858667,-0.069715928,-0.003092863,-0.997550144,-0.004881960
42,670000000,-7.137506296,-0.257683773,1.032870546,-0.072223761,-0.003058487,-0.997371768,-0.004891892
42,703000000,-7.136420034,-0.257554971,1.035050658,-0.074433466,-0.003026371,-0.997209297,-0.004911093
42,736000000,-7.136007509,-0.257753068,1.037814235,-0.076645569,-0.003041601,-0.997041672,-0.004910254
42,769000000,-7.134910877,-0.257888155,1.040847412,-0.078669739,-0.003052273,-0.996883970,-0.004909800
42,802000000,-7.134104355,-0.258024717,1.044802839,-0.080656039,-0.003070233,-0.996725122,-0.004920283
42,835000000,-7.133023863,-0.258195058,1.049784425,-0.082575569,-0.003087547,-0.996567962,-0.004902971
42,868000000,-7.130620907,-0.258110383,1.055849957,-0.084221942,-0.003079530,-0.996430121,-0.004918795
42,901000000,-7.128672670,-0.257929633,1.064102874,-0.085887502,-0.003053001,-0.996287994,-0.004924264
42,934000000,-7.126656124,-0.257946621,1.074148557,-0.087513554,-0.003052440,-0.996146533,-0.004913691
42,967000000,-7.124428476,-0.257649100,1.085366915,-0.089086186,-0.003014560,-0.996007111,-0.004939567
43,0,-7.121575785,-0.257704313,1.098248884,-0.090593850,-0.003026946,-0.995871076,-0.004938881
43,33000000,-7.118204262,-0.257765094,1.112324364,-0.092168878,-0.003040179,-0.995726538,-0.004931267
43,66000000,-7.114703966,-0.257476648,1.127512556,-0.093950157,-0.002998749,-0.995560173,-0.004931218
43,99000000,-7.110772085,-0.257462352,1.143750806,-0.095772233,-0.003007758,-0.995386458,-0.004942840
43,132000000,-7.108347004,-0.257570218,1.161613857,-0.097819459,-0.003033596,-0.995187258,-0.004946945
43,165000000,-7.106737057,-0.259395416,1.180701735,-0.100014875,-0.003340755,-0.994968050,-0.004944141
43,231000000,-7.095351339,-0.256515444,1.207303206,-0.101642735,-0.002984891,-0.994804073,-0.004969933
43,264000000,-7.086866488,-0.255214113,1.233181151,-0.103572520,-0.002790199,-0.994605649,-0.004954828
43,297000000,-7.078892412,-0.254393442,1.257809134,-0.105489876,-0.002649478,-0.994404555,-0.004944514
43,330000000,-7.071540099,-0.253418278,1.281889031,-0.107502710,-0.002490935,-0.994189337,-0.004952301
43,363000000,-7.066034346,-0.253785215,1.306589869,-0.109830701,-0.002497916,-0.993935111,-0.004896234
43,396000000,-7.057774626,-0.252596724,1.330172982,-0.111769048,-0.002331141,-0.993719108,-0.004957887
43,429000000,-7.052690747,-0.253162431,1.356490036,-0.114233192,-0.002380355,-0.993438977,-0.004910189
43,462000000,-7.046215169,-0.253462450,1.383353151,-0.116599625,-0.002408049,-0.993164188,-0.004860533
43,495000000,-7.038107287,-0.252835679,1.410859295,-0.118663508,-0.002330764,-0.992919785,-0.004882669
43,528000000,-7.029865523,-0.252399069,1.439277613,-0.120715876,-0.002274942,-0.992672383,-0.004903340
43,561000000,-7.020875797,-0.252000564,1.467617228,-0.122653968,-0.002221852,-0.992434786,-0.004925678
43,594000000,-7.011839965,-0.251728548,1.496058470,-0.124658997,-0.002186736,-0.992184904,-0.004946591
43,627000000,-7.003516636,-0.251329745,1.524503908,-0.126734542,-0.002134728,-0.991921913,-0.004971630
43,660000000,-6.996974272,-0.251939818,1.553384534,-0.129082524,-0.002221457,-0.991619095,-0.004933293
43,693000000,-6.987812208,-0.251222606,1.579819338,-0.130998922,-0.002123459,-0.991367887,-0.004948238
43,726000000,-6.980534200,-0.250681270,1.605872748,-0.133215308,-0.002045518,-0.991072509,-0.004977939
43,792000000,-6.969937086,-0.251523602,1.639358060,-0.136132075,-0.002164999,-0.990676213,-0.004900164
43,825000000,-6.961325294,-0.251609199,1.669837867,-0.139199378,-0.002200142,-0.990249764,-0.004908816
43,858000000,-6.951255171,-0.251205012,1.696911043,-0.141966689,-0.002153401,-0.989856830,-0.004927220
43,891000000,-6.941561799,-0.250902385,1.722223574,-0.144866728,-0.002119787,-0.989436496,-0.004955677
43,924000000,-6.933057990,-0.251063781,1.746105622,-0.148158037,-0.002145098,-0.988948997,-0.004947402
43,957000000,-6.924233217,-0.250806964,1.767959147,-0.151717006,-0.002106804,-0.988409240,-0.004968447
43,990000000,-6.917614882,-0.251432142,1.789594155,-0.155991967,-0.002202034,-0.987743540,-0.004935233
44,23000000,-6.909454401,-0.251007071,1.809102642,-0.160148881,-0.002139517,-0.987078128,-0.004952487
44,56000000,-6.903277224,-0.251674858,1.828862326,-0.164816286,-0.002237592,-0.986309624,-0.004889919
44,89000000,-6.896584620,-0.251281462,1.847448601,-0.169693900,-0.002189888,-0.985481952,-0.004950491
44,122000000,-6.889816679,-0.251038812,1.865702814,-0.174891004,-0.002151562,-0.984572798,-0.004991306
44,155000000,-6.883072683,-0.251977093,1.884201132,-0.180223657,-0.002288291,-0.983610824,-0.004893352
44,188000000,-6.874594378,-0.251209233,1.901459608,-0.185061425,-0.002168176,-0.982712134,-0.004942670
44,254000000,-6.863424082,-0.250880347,1.925489507,-0.190815497,-0.002108489,-0.981611019,-0.004980799
44,287000000,-6.854178064,-0.250332474,1.947925532,-0.196318769,-0.002006189,-0.980525144,-0.005035714
44,320000000,-6.845375997,-0.247056323,1.964784487,-0.201256733,-0.001692048,-0.979520590,-0.005681375
44,353000000,-6.837333259,-0.245528119,1.982528143,-0.206254699,-0.001534765,-0.978477813,-0.006149214
44,386000000,-6.828207948,-0.244567448,2.000226383,-0.211112227,-0.001395448,-0.977439554,-0.006449698
44,419000000,-6.818760627,-0.243825489,2.017960699,-0.216033523,-0.001264958,-0.976362168,-0.006695754
44,452000000,-6.808702306,-0.245494236,2.037970777,-0.221250214,-0.001345639,-0.975194950,-0.006429741
44,485000000,-6.798208122,-0.247179317,2.058726589,-0.226684789,-0.001446907,-0.973948096,-0.006084280
44,518000000,-6.786716289,-0.248254929,2.079622220,-0.232042633,-0.001500261,-0.972687250,-0.005786056
44,551000000,-6.774396655,-0.249050711,2.101084095,-0.237082508,-0.001552528,-0.971472364,-0.005560644
44,617000000,-6.755872179,-0.249343731,2.132397609,-0.242719377,-0.001559552,-0.970080076,-0.005433050
44,650000000,-6.738427547,-0.249756104,2.162258892,-0.248022894,-0.001588261,-0.968738298,-0.005313218
44,683000000,-6.720498418,-0.250474525,2.191535549,-0.253032984,-0.001657509,-0.967442484,-0.005157766
44,716000000,-6.702246781,-0.250663570,2.219629385,-0.257744993,-0.001664147,-0.966198330,-0.005053241
44,749000000,-6.684140734,-0.250838833,2.246985316,-0.262326849,-0.001670975,-0.964964856,-0.004965837
44,782000000,-6.664908834,-0.251848168,2.271284662,-0.266355449,-0.001685669,-0.963861616,-0.004766381
44,815000000,-6.647040277,-0.252952369,2.295753298,-0.270121207,-0.001746347,-0.962813821,-0.004585853
44,881000000,-6.623715155,-0.252957296,2.324958635,-0.273856783,-0.001707948,-0.961758430,-0.004502049
44,914000000,-6.604536732,-0.253458903,2.351941241,-0.277425841,-0.001735406,-0.960735402,-0.004402182
44,947000000,-6.586779626,-0.253233034,2.374991292,-0.280505259,-0.001688637,-0.959841079,-0.004364825
44,980000000,-6.571329324,-0.253255807,2.396806523,-0.283436815,-0.001679429,-0.958979651,-0.004333556
45,13000000,-6.557031106,-0.253539160,2.416807095,-0.286094170,-0.001699257,-0.958190421,-0.004284316
45,79000000,-6.540232688,-0.253431563,2.440495459,-0.288877241,-0.001675096,-0.957355199,-0.004261157
45,112000000,-6.526268800,-0.253682961,2.460764562,-0.291338636,-0.001700057,-0.956609130,-0.004228629
45,178000000,-6.511739582,-0.254002547,2.482672474,-0.293828521,-0.001732293,-0.955847434,-0.004181298
45,211000000,-6.498720619,-0.254131497,2.500096616,-0.295870648,-0.001747337,-0.955217389,-0.004152848
45,244000000,-6.487260118,-0.254142585,2.516204504,-0.297789816,-0.001745855,-0.954620927,-0.004130817
45,277000000,-6.476064502,-0.254162865,2.531335532,-0.299569973,-0.001747977,-0.954063851,-0.004116303
45,343000000,-6.460348390,-0.253962935,2.551385936,-0.301701980,-0.001721602,-0.953391820,-0.004121769
45,409000000,-6.440518113,-0.253700880,2.576191712,-0.304362018,-0.001676410,-0.952546015,-0.004128166
45,442000000,-6.422454690,-0.253913763,2.599167712,-0.307065241,-0.001698155,-0.951678079,-0.004109469
45,475000000,-6.405357345,-0.253628680,2.620438602,-0.309750181,-0.001652060,-0.950807599,-0.004123703
45,508000000,-6.389078427,-0.253755236,2.641469013,-0.312559410,-0.001663283,-0.949887833,-0.004117375
45,541000000,-6.372708444,-0.253581401,2.661338089,-0.315332290,-0.001640276,-0.948970868,-0.004141011
45,574000000,-6.356623907,-0.253970933,2.681389986,-0.318381525,-0.001679232,-0.947952299,-0.004101601
45,607000000,-6.341229697,-0.253564158,2.701656713,-0.321757022,-0.001621694,-0.946811819,-0.004143421
45,640000000,-6.327271389,-0.253398733,2.722561921,-0.325579472,-0.001595016,-0.945503844,-0.004236003
45,673000000,-6.311823418,-0.256655744,2.743287091,-0.329503030,-0.002062958,-0.944143468,-0.004075474
45,706000000,-6.292185098,-0.257422328,2.763947145,-0.333192211,-0.002078896,-0.942848437,-0.003931118
45,739000000,-6.273102489,-0.257879557,2.784615742,-0.337005201,-0.002085834,-0.941492706,-0.003824769
45,772000000,-6.253767323,-0.258209008,2.804198209,-0.340788375,-0.002101214,-0.940130172,-0.003758630
45,805000000,-6.235343595,-0.258723235,2.824677507,-0.344790962,-0.002142702,-0.938669851,-0.003675823
45,838000000,-6.217824633,-0.259723136,2.845835665,-0.349117828,-0.002239785,-0.937069450,-0.003545658
45,871000000,-6.198721529,-0.259571729,2.863487875,-0.353116983,-0.002221484,-0.935569930,-0.003516576
45,937000000,-6.174261232,-0.259179938,2.886724562,-0.358157406,-0.002168932,-0.933652091,-0.003513055
45,970000000,-6.152026093,-0.259137248,2.907201030,-0.362865909,-0.002159579,-0.931832268,-0.003505981
46,3000000,-6.131818479,-0.259418173,2.927319341,-0.367618328,-0.002194823,-0.929967646,-0.003482175
46,135000000,-6.088353105,-0.258432886,2.965598635,-0.375062787,-0.002071632,-0.926990262,-0.003559245
46,168000000,-6.052353764,-0.258018564,2.999026344,-0.381671333,-0.002020699,-0.924288824,-0.003616669
46,201000000,-6.019872567,-0.257582142,3.027525928,-0.387360798,-0.001946380,-0.921918933,-0.003647705
46,234000000,-5.990229175,-0.257280146,3.053744932,-0.392560070,-0.001894350,-0.919717057,-0.003679501
46,267000000,-5.961710402,-0.257502728,3.077249231,-0.397029070,-0.001901271,-0.917796818,-0.003647470
46,300000000,-5.934428120,-0.256471690,3.098922588,-0.400818035,-0.001756629,-0.916148344,-0.003745614
46,333000000,-5.909299356,-0.257542050,3.122275959,-0.404572403,-0.001875057,-0.914496850,-0.003628590
46,399000000,-5.876412635,-0.258244468,3.151539373,-0.408578067,-0.001983817,-0.912714291,-0.003556807
46,432000000,-5.845479157,-0.257547733,3.175450380,-0.411744851,-0.001892797,-0.911290120,-0.003593230
46,465000000,-5.817320758,-0.257032985,3.197961228,-0.414639744,-0.001823234,-0.909976523,-0.003645060
46,498000000,-5.790919339,-0.256726540,3.219745617,-0.417320289,-0.001773124,-0.908750322,-0.003672044
46,531000000,-5.765590263,-0.256651786,3.240815838,-0.419766848,-0.001770729,-0.907622663,-0.003709370
46,564000000,-5.741276958,-0.257112823,3.261806836,-0.422135658,-0.001831651,-0.906523480,-0.003648381
46,597000000,-5.717386275,-0.256499445,3.280984077,-0.424201218,-0.001747173,-0.905558629,-0.003720653
46,630000000,-5.694109643,-0.256277467,3.299453039,-0.426208742,-0.001715390,-0.904615391,-0.003762890
46,696000000,-5.664555219,-0.256082668,3.322440283,-0.428789414,-0.001686939,-0.903394885,-0.003804585
46,729000000,-5.639356326,-0.256289063,3.343563317,-0.431578636,-0.001720853,-0.902065690,-0.003796230
46,762000000,-5.616176091,-0.255942232,3.360946746,-0.434140467,-0.001660386,-0.900835476,-0.003839851
46,828000000,-5.590110842,-0.255832320,3.381625344,-0.437808053,-0.001636035,-0.899058649,-0.003870097
46,861000000,-5.567765610,-0.255716831,3.399353839,-0.441415356,-0.001618616,-0.897292871,-0.003920080
46,894000000,-5.547640681,-0.255860316,3.414951516,-0.444824992,-0.001640338,-0.895607395,-0.003928018
46,927000000,-5.527827323,-0.255808844,3.427799061,-0.447716145,-0.001618611,-0.894165627,-0.003932468
46,993000000,-5.502098451,-0.256157161,3.444466014,-0.451186680,-0.001667798,-0.892419565,-0.003888255
47,26000000,-5.479608816,-0.255687804,3.460448878,-0.454705325,-0.001589484,-0.890631657,-0.003973946
47,59000000,-5.461094981,-0.253586845,3.473101189,-0.457944781,-0.001551297,-0.888967441,-0.004588991
47,92000000,-5.441752003,-0.252281183,3.486979977,-0.461237871,-0.001484865,-0.887261256,-0.004988490
47,125000000,-5.420287820,-0.253740210,3.502185071,-0.464521576,-0.001514646,-0.885548017,-0.004703384
47,158000000,-5.398311813,-0.254726035,3.517691439,-0.467704098,-0.001517287,-0.883872584,-0.004453077
47,191000000,-5.375450391,-0.255194499,3.532795374,-0.470745122,-0.001495987,-0.882257544,-0.004291520
47,224000000,-5.351626232,-0.255878045,3.547753118,-0.473719249,-0.001530850,-0.880664878,-0.004135449
47,257000000,-5.327323690,-0.255888367,3.562252215,-0.476549542,-0.001479994,-0.879137058,-0.004046791
47,290000000,-5.303005335,-0.255930315,3.576129048,-0.479195058,-0.001444003,-0.877698200,-0.003985029
47,323000000,-5.278587577,-0.256912503,3.585788007,-0.481430539,-0.001432389,-0.876474917,-0.003782065
47,356000000,-5.255154083,-0.257595176,3.597440180,-0.483889393,-0.001434038,-0.875120441,-0.003634846
47,389000000,-5.232241190,-0.257890836,3.608309412,-0.486284991,-0.001410880,-0.873791967,-0.003537821
47,422000000,-5.209877588,-0.257838289,3.617657051,-0.488599238,-0.001367772,-0.872500246,-0.003497799
47,455000000,-5.188969705,-0.258059862,3.627869191,-0.491173948,-0.001356523,-0.871053678,-0.003435374
47,488000000,-5.169252496,-0.258131816,3.637599419,-0.493847523,-0.001339169,-0.869540832,-0.003401861
47,521000000,-5.150342843,-0.258185112,3.646165895,-0.496471841,-0.001323407,-0.868045249,-0.003377126
47,554000000,-5.132326891,-0.258223429,3.653912586,-0.499039120,-0.001308288,-0.866571960,-0.003359151
47,587000000,-5.116006265,-0.258306555,3.662246311,-0.501745727,-0.001300633,-0.865007733,-0.003340028
47,653000000,-5.097129912,-0.258128631,3.670525578,-0.505185797,-0.001267393,-0.863003118,-0.003364862
47,686000000,-5.081988652,-0.258082345,3.677628037,-0.508670287,-0.001243483,-0.860953897,-0.003373310
47,719000000,-5.069392759,-0.258472966,3.683349829,-0.511986050,-0.001268285,-0.858986394,-0.003324241
47,752000000,-5.059321612,-0.258778716,3.688300533,-0.515154016,-0.001286699,-0.857090392,-0.003277771
47,785000000,-5.051084086,-0.258402688,3.691041713,-0.517877888,-0.001236975,-0.855447202,-0.003323943
47,818000000,-5.044885002,-0.258224124,3.693757788,-0.520492959,-0.001205275,-0.853858528,-0.003352753
47,851000000,-5.040413800,-0.258378510,3.696252498,-0.523058591,-0.001211170,-0.852289320,-0.003340488
47,884000000,-5.037160688,-0.258447246,3.697364964,-0.525419635,-0.001207611,-0.850835849,-0.003332717
47,917000000,-5.035519908,-0.258423620,3.698217848,-0.527752087,-0.001199570,-0.849391033,-0.003341984
47,950000000,-5.033060041,-0.256349350,3.693376170,-0.529195475,-0.001039410,-0.848491536,-0.003630709
47,983000000,-5.031761982,-0.257623176,3.694553009,-0.531257034,-0.001085819,-0.847202914,-0.003465174
48,16000000,-5.031247719,-0.258789180,3.695405535,-0.533255455,-0.001153551,-0.845947032,-0.003302757
48,82000000,-5.031618968,-0.259055897,3.694465352,-0.535385441,-0.001151225,-0.844600855,-0.003240407
48,115000000,-5.032248003,-0.259453192,3.694470448,-0.537431441,-0.001173923,-0.843300670,-0.003169962
48,148000000,-5.033078259,-0.259395966,3.694044109,-0.539263961,-0.001166105,-0.842130050,-0.003162269
48,181000000,-5.033824605,-0.260106197,3.694622735,-0.541071523,-0.001223137,-0.840970125,-0.003059465
48,247000000,-5.035022767,-0.260584247,3.695079267,-0.543022465,-0.001276796,-0.839711866,-0.002992548
48,280000000,-5.035968961,-0.260250915,3.693136669,-0.544457944,-0.001245840,-0.838781803,-0.003013724
48,313000000,-5.036889294,-0.260346354,3.692903357,-0.545900630,-0.001257390,-0.837843620,-0.002998421
48,346000000,-5.037307226,-0.260413518,3.693096192,-0.547221614,-0.001253764,-0.836981528,-0.002975616
48,379000000,-5.036849599,-0.260690742,3.694102492,-0.548463003,-0.001285881,-0.836168660,-0.002941621
48,412000000,-5.035137328,-0.260710967,3.693926851,-0.549386693,-0.001288531,-0.835562090,-0.002931649
48,445000000,-5.032433354,-0.260631415,3.694907599,-0.550317196,-0.001276591,-0.834949557,-0.002931262
48,478000000,-5.028555115,-0.260568230,3.695947271,-0.551164583,-0.001270394,-0.834390412,-0.002937525
48,511000000,-5.023473606,-0.260641828,3.697782339,-0.552037216,-0.001275916,-0.833813352,-0.002928776
48,544000000,-5.017251760,-0.260471361,3.700385057,-0.552963249,-0.001244221,-0.833199542,-0.002936062
48,577000000,-5.009702443,-0.260341884,3.703001395,-0.553850225,-0.001227855,-0.832610173,-0.002953002
48,610000000,-5.000878136,-0.260317623,3.705826685,-0.554753951,-0.001217107,-0.832008314,-0.002955851
48,643000000,-4.990672490,-0.260475346,3.709495908,-0.555721921,-0.001231311,-0.831362116,-0.002943132
48,676000000,-4.978693333,-0.260212884,3.714029942,-0.556765294,-0.001207862,-0.830663628,-0.002980833
